date,gate_error_one_qubit,gate_error_two_qubit,n_qubits,t_gates,phase_gates,h_gates,cnot_gates,kullback_error,jensen-error
2024-04-04 03:17:52,0.0001147292500142,0.0065652442506717,15.0,1.0,4.0,5.0,18.0,0.024496577356395363,0.18424533313945188
2024-04-04 05:18:12,0.0001147292500142,0.0065652442506717,15.0,11.0,5.0,11.0,37.0,0.06446833035897391,0.5149754591348255
2024-04-04 07:18:33,0.0001147292500142,0.0065652442506717,5.0,2.0,2.0,2.0,14.0,0.027762877953281733,0.0073740949060141885
2024-04-04 09:18:55,0.0001150226863289,0.0065652442506717,10.0,6.0,5.0,4.0,51.0,0.11813960878002597,0.21257746987087106
2024-04-04 11:19:16,0.0001150226863289,0.0126468895853097,5.0,0.0,0.0,0.0,8.0,0.020300574392473424,0.007734900655982462
2024-04-04 13:19:37,0.0001150226863289,0.0126468895853097,5.0,1.0,1.0,4.0,12.0,0.02133492758041038,0.005627111142152148
2024-04-04 15:19:58,0.0001150226863289,0.0126468895853097,5.0,0.0,1.0,0.0,7.0,0.016616605746062843,0.00622989388375665
2024-04-04 17:20:20,0.0001150226863289,0.0126468895853097,15.0,10.0,8.0,8.0,61.0,0.0013341783599808772,0.6416708391283311
2024-04-04 19:20:42,0.0001150226863289,0.0126468895853097,5.0,1.0,2.0,0.0,4.0,0.007377220518655133,0.0031255381811505366
2024-04-04 21:21:04,0.0001150226863289,0.0126468895853097,15.0,14.0,8.0,7.0,62.0,0.035460387830618785,0.541625477335124
2024-04-04 23:21:25,0.0001150226863289,0.0126468895853097,15.0,3.0,1.0,4.0,20.0,0.07638060912683417,0.12642780977195375
2024-04-05 01:21:47,0.0001150226863289,0.0126468895853097,5.0,3.0,2.0,3.0,5.0,0.015740284361778156,0.008354925540685166
2024-04-05 03:22:07,0.0001150226863289,0.0126468895853097,10.0,4.0,7.0,1.0,28.0,0.08289956022437477,0.0786008180953355
2024-04-05 05:22:28,0.0001150226863289,0.0126468895853097,15.0,2.0,1.0,0.0,18.0,0.039580408158694555,0.0877811830503604
2024-04-05 07:22:51,0.0001150226863289,0.0126468895853097,5.0,3.0,2.0,2.0,14.0,0.03416058494430908,0.00828353470045852
2024-04-05 09:23:12,0.0001150226863289,0.0126468895853097,15.0,3.0,6.0,1.0,18.0,0.04684922577894535,0.10939941961865025
2024-04-05 11:23:33,0.0002175442172388,0.0165719078774849,5.0,3.0,4.0,4.0,23.0,0.03129645919848128,0.007590326372110959
2024-04-05 13:23:54,0.0002175442172388,0.0165719078774849,5.0,1.0,1.0,1.0,14.0,0.007173073375676525,0.0028689662221724884
2024-04-05 15:24:14,0.0002175442172388,0.0165719078774849,5.0,2.0,1.0,3.0,13.0,0.031114784239698986,0.00833516883864351
2024-04-05 17:24:34,0.0002175442172388,0.0165719078774849,15.0,5.0,1.0,1.0,19.0,0.07724282111767121,0.11284733485442358
2024-04-05 19:24:53,0.0002175442172388,0.0165719078774849,10.0,3.0,1.0,3.0,7.0,0.06470250564376454,0.05271675693182871
2024-04-05 21:25:13,0.0002175442172388,0.0165719078774849,10.0,3.0,7.0,2.0,31.0,0.1368992554500312,0.1203435285661359
2024-04-05 23:25:35,0.0002175442172388,0.0165719078774849,15.0,2.0,3.0,5.0,43.0,0.06235828468484855,0.40658385858612156
2024-04-06 01:25:56,0.0002175442172388,0.0165719078774849,10.0,5.0,4.0,3.0,29.0,0.14700977004847396,0.17036458642024077
2024-04-06 03:26:18,0.0002175442172388,0.0165719078774849,5.0,2.0,2.0,1.0,13.0,0.010321794858822243,0.0068966141669578795
2024-04-06 05:26:40,0.0002175442172388,0.0165719078774849,15.0,3.0,9.0,8.0,65.0,0.03070789956818827,0.6061504338829804
2024-04-06 07:27:00,0.0002175442172388,0.0165719078774849,15.0,5.0,7.0,5.0,38.0,0.08682488124788434,0.39218226340180123
2024-04-06 09:27:20,0.0002175442172388,0.0165719078774849,10.0,9.0,3.0,4.0,26.0,0.1023081063664897,0.09903213030460989
2024-04-06 11:27:41,0.0002175442172388,0.0165719078774849,5.0,3.0,1.0,4.0,14.0,0.02153429389008476,0.00737077561471212
2024-04-06 13:28:02,0.0002175442172388,0.0165719078774849,10.0,2.0,5.0,1.0,11.0,0.014863290346432446,0.034397784587710055
2024-04-06 15:28:23,0.0002175442172388,0.0165719078774849,15.0,6.0,7.0,6.0,59.0,0.022451360560032114,0.5624822963978815
2024-04-06 17:28:46,0.0002175442172388,0.0165719078774849,15.0,6.0,11.0,3.0,39.0,0.11749270184810497,0.37950464619313135
2024-04-06 19:29:08,0.0002269172867894,0.0165719078774849,5.0,3.0,2.0,2.0,21.0,0.034694889116841904,0.008020087182030886
2024-04-06 21:29:29,0.0002269172867894,0.0165719078774849,5.0,2.0,4.0,1.0,22.0,0.04542856429261124,0.009779614709129298
2024-04-06 23:29:49,0.0002269172867894,0.0055517807480805,15.0,10.0,12.0,9.0,58.0,0.04670919332976456,0.57011113452582
2024-04-07 01:30:10,0.0002269172867894,0.0055517807480805,15.0,12.0,13.0,15.0,56.0,0.0,0.6751253538653803
2024-04-07 03:30:32,0.0002269172867894,0.0055517807480805,15.0,4.0,6.0,4.0,40.0,0.03625866043968133,0.3977393195752619
2024-04-07 05:30:51,0.0002269172867894,0.0055517807480805,15.0,9.0,7.0,8.0,65.0,0.013558484986793786,0.5956844662934722
2024-04-07 07:31:12,0.0002269172867894,0.0055517807480805,5.0,2.0,4.0,1.0,25.0,0.03709740966873109,0.010156615874998401
2024-04-07 09:31:33,0.0002269172867894,0.0055517807480805,10.0,6.0,8.0,1.0,51.0,0.13252717223900418,0.1993736341948795
2024-04-07 11:31:52,0.0002269172867894,0.0055517807480805,10.0,10.0,8.0,9.0,41.0,0.13011853311069735,0.16694737945382065
2024-04-07 13:32:11,0.0001296425406654,0.0055517807480805,10.0,2.0,1.0,3.0,13.0,0.07515911821956987,0.06692089915069045
2024-04-07 15:32:31,0.0001296425406654,0.0052483696883192,10.0,8.0,10.0,9.0,42.0,0.1502612240921868,0.22768110557634424
2024-04-07 17:33:52,0.0001296425406654,0.0052483696883192,15.0,2.0,1.0,3.0,18.0,0.09337448953135016,0.13344215682355548
2024-04-07 19:34:19,0.0001296425406654,0.0052483696883192,5.0,0.0,3.0,2.0,14.0,0.03286576930390932,0.008446557269703324
2024-04-07 21:34:38,0.0001296425406654,0.0052483696883192,15.0,11.0,8.0,6.0,67.0,0.030764698517231657,0.592866657262366
2024-04-07 23:34:58,0.0001296425406654,0.0052483696883192,15.0,8.0,10.0,9.0,59.0,0.003988984046564274,0.6491255590776951
2024-04-08 01:35:21,0.0001296425406654,0.0052483696883192,10.0,5.0,7.0,2.0,34.0,0.06484563510497157,0.11113173273775567
2024-04-08 03:35:41,0.0001296425406654,0.0052483696883192,10.0,5.0,7.0,5.0,29.0,0.14648452928379257,0.1794793262638782
2024-04-08 05:36:01,0.0001296425406654,0.0052483696883192,15.0,4.0,7.0,2.0,39.0,0.11950915743688552,0.3496763410022032
2024-04-08 07:36:20,0.0001296425406654,0.0052483696883192,5.0,1.0,4.0,5.0,14.0,0.03294398506736213,0.008692477464394544
2024-04-08 09:36:39,0.0001296425406654,0.0052483696883192,10.0,4.0,4.0,6.0,31.0,0.13820323725052636,0.1902714958626995
2024-04-08 11:37:00,0.0001915698051113,0.0059753871750346,5.0,3.0,3.0,2.0,14.0,0.025949749645390385,0.010279701050564808
2024-04-08 13:37:22,0.0001915698051113,0.0059753871750346,15.0,7.0,5.0,7.0,39.0,0.05733792933901238,0.4972983346378067
2024-04-08 15:37:43,0.0001915698051113,0.0059753871750346,15.0,8.0,7.0,18.0,56.0,0.0032958368660043293,0.6649897702288641
2024-04-08 17:38:03,0.0001915698051113,0.0059753871750346,15.0,1.0,5.0,2.0,16.0,0.05730694391973614,0.07431939018251527
2024-04-08 19:38:24,0.0001915698051113,0.0059753871750346,5.0,3.0,2.0,2.0,23.0,0.02397084004801032,0.005693307750677298
2024-04-08 21:38:46,0.0001915698051113,0.0059753871750346,15.0,7.0,7.0,9.0,69.0,0.013117680429499947,0.6393297735147689
2024-04-08 23:39:06,0.0001915698051113,0.0059753871750346,10.0,6.0,6.0,5.0,48.0,0.12699359561557533,0.20572791958235537
2024-04-09 01:39:27,0.0001915698051113,0.0059753871750346,10.0,6.0,7.0,8.0,46.0,0.1848759418696861,0.2638909568460865
2024-04-09 03:39:47,0.0001915698051113,0.0059753871750346,10.0,1.0,1.0,1.0,16.0,0.03688430723129474,0.04953592649799691
2024-04-09 05:40:08,0.0001915698051113,0.0059753871750346,10.0,3.0,1.0,4.0,31.0,0.10589951238227752,0.16729116068171485
2024-04-09 07:40:30,0.0001915698051113,0.0059753871750346,15.0,10.0,8.0,6.0,68.0,0.030030729342151466,0.5885444328249849
2024-04-09 09:40:50,0.0002004508835697,0.0059753871750346,10.0,2.0,1.0,1.0,11.0,0.05872524440601122,0.030835581966933666
2024-04-09 11:41:14,0.0002004508835697,0.0047506235040935,15.0,4.0,5.0,3.0,38.0,0.15744905453470168,0.3087418824430788
2024-04-09 13:41:36,0.0002004508835697,0.0047506235040935,5.0,0.0,3.0,1.0,6.0,0.008991568726072943,0.002433325926068931
2024-04-09 15:41:56,0.0002004508835697,0.0047506235040935,10.0,2.0,6.0,1.0,27.0,0.08360555962975265,0.07496859827044867
2024-04-15 00:04:57,0.0001991699211298,0.0076384151945735,15.0,3.0,3.0,0.0,18.0,0.039802091858441774,0.10117625780272563
2024-04-15 02:05:20,0.0001991699211298,0.0076384151945735,5.0,0.0,2.0,0.0,7.0,0.014189817955843826,0.005451124069134436
2024-04-15 04:05:43,0.0001991699211298,0.0076384151945735,15.0,0.0,3.0,0.0,23.0,0.047399702358013565,0.1277833960708436
2024-04-15 06:06:06,0.0001991699211298,0.0076384151945735,10.0,11.0,3.0,5.0,46.0,0.10478377779761802,0.21189715348789773
2024-04-15 08:06:32,0.0001991699211298,0.0076384151945735,10.0,1.0,5.0,3.0,13.0,0.041177072675031734,0.02775601689433587
2024-04-15 10:06:51,0.0001991699211298,0.0076384151945735,10.0,1.0,1.0,1.0,12.0,0.043059245385100586,0.029816172594463612
2024-04-15 12:07:11,0.0001931278225367,0.0079274827971444,10.0,4.0,5.0,7.0,27.0,0.09690921354724479,0.20339570428489886
2024-04-15 14:07:33,0.0001931278225367,0.0079274827971444,10.0,4.0,3.0,9.0,25.0,0.2311355215226006,0.1841527753024157
2024-04-15 16:07:55,0.0001931278225367,0.0079274827971444,10.0,1.0,1.0,2.0,14.0,0.044018266228954356,0.04456166123925383
2024-04-15 18:08:17,0.0001931278225367,0.0079274827971444,10.0,3.0,3.0,3.0,11.0,0.07600447789679517,0.04410805500851337
2024-04-15 20:08:36,0.0001931278225367,0.0079274827971444,5.0,4.0,1.0,1.0,15.0,0.03444922195260672,0.00840055105068432
2024-04-15 22:08:58,0.0001931278225367,0.0079274827971444,10.0,4.0,2.0,4.0,31.0,0.0994212628920021,0.15406952771448237
2024-04-16 00:09:19,0.0001931278225367,0.0079274827971444,15.0,4.0,9.0,1.0,16.0,0.05336985209321366,0.09851420584624626
2024-04-16 02:09:43,0.0001931278225367,0.0079274827971444,10.0,4.0,3.0,6.0,55.0,0.1665912547803234,0.23027194903622428
2024-04-16 04:10:06,0.0001931278225367,0.0079274827971444,5.0,2.0,2.0,6.0,18.0,0.03978490412738168,0.009059986251521959
2024-04-16 06:10:28,0.0001931278225367,0.0079274827971444,15.0,3.0,1.0,3.0,39.0,0.07091418699579578,0.3665339863855696
2024-04-16 08:10:52,0.0001931278225367,0.0079274827971444,5.0,5.0,1.0,3.0,19.0,0.03203490797899784,0.007503878068932358
2024-04-16 10:11:13,0.0001931278225367,0.0079274827971444,15.0,14.0,9.0,7.0,64.0,0.0,0.6477257136831964
2024-04-16 12:11:35,0.000184677610936,0.0079583832808709,5.0,3.0,1.0,0.0,6.0,0.012528532298630048,0.004391408540377901
2024-04-16 14:11:58,0.000184677610936,0.0079583832808709,15.0,4.0,4.0,5.0,42.0,0.08588487872278248,0.3478567211478198
2024-04-16 16:12:21,0.000184677610936,0.0079583832808709,15.0,5.0,5.0,3.0,61.0,0.0038676098467783056,0.558195762504786
2024-04-16 18:12:45,0.000184677610936,0.0079583832808709,5.0,3.0,1.0,4.0,23.0,0.033762255759220226,0.008079242636752075
2024-04-16 20:13:10,0.000184677610936,0.0079583832808709,10.0,5.0,7.0,7.0,49.0,0.11760457393867153,0.2069557846638349
2024-04-16 22:13:38,0.000184677610936,0.0079583832808709,5.0,2.0,1.0,0.0,7.0,0.012962264384619625,0.006532184869467467
2024-04-17 00:14:02,0.000184677610936,0.0079583832808709,5.0,1.0,1.0,7.0,14.0,0.044552297674023626,0.012353490529573189
2024-04-17 02:14:26,0.000184677610936,0.0079583832808709,5.0,3.0,4.0,3.0,21.0,0.04585460684574407,0.01012319848030347
2024-04-17 04:14:55,0.000184677610936,0.0079583832808709,15.0,4.0,7.0,9.0,41.0,0.055475100900983405,0.48011609960956814
2024-04-17 06:15:21,0.000184677610936,0.0079583832808709,5.0,0.0,3.0,1.0,16.0,0.028565681544349172,0.010715120638826982
2024-04-17 08:15:46,0.000184677610936,0.0079583832808709,10.0,2.0,0.0,1.0,16.0,0.04325646150514445,0.04869877175123164
2024-04-17 10:16:11,0.000184677610936,0.0079583832808709,5.0,2.0,6.0,2.0,23.0,0.03484404176974473,0.008339990640140904
2024-04-17 12:16:36,0.000184677610936,0.0079583832808709,10.0,0.0,2.0,1.0,12.0,0.038873133531277776,0.029855904497003056
2024-04-17 14:17:01,0.000184677610936,0.0079583832808709,10.0,6.0,5.0,5.0,28.0,0.08463373120165714,0.1568886006526149
2024-04-17 16:17:25,0.0001915813236742,0.0079552557545946,5.0,3.0,3.0,2.0,23.0,0.021877299883781485,0.005520913132486222
2024-04-17 18:17:50,0.0001915813236742,0.0079552557545946,10.0,2.0,0.0,1.0,16.0,0.05845675598312862,0.04515487778476897
2024-04-17 20:18:15,0.0001915813236742,0.008020504210787,10.0,4.0,6.0,2.0,11.0,0.04384617196397958,0.028102356088025846
2024-04-17 22:18:40,0.0001915813236742,0.008020504210787,15.0,8.0,5.0,9.0,54.0,0.008841014310483892,0.6499886052950496
2024-04-18 00:19:04,0.0001915813236742,0.008020504210787,5.0,1.0,2.0,2.0,14.0,0.025077643712371197,0.009126098784496845
2024-04-18 02:19:28,0.0001915813236742,0.008020504210787,5.0,2.0,2.0,4.0,18.0,0.01970187511152152,0.005033528094570143
2024-04-18 04:19:52,0.0001915813236742,0.008020504210787,10.0,6.0,12.0,9.0,46.0,0.1728495626538521,0.25336793101632044
2024-04-18 06:20:16,0.0001915813236742,0.008020504210787,10.0,3.0,7.0,4.0,51.0,0.09279899842460941,0.2300456137448912
2024-04-18 08:20:41,0.0001915813236742,0.008020504210787,10.0,10.0,7.0,4.0,46.0,0.1308539839192903,0.20798093438179896
2024-04-18 10:21:05,0.0001932496582245,0.008020504210787,10.0,4.0,1.0,1.0,14.0,0.037376201579518015,0.03361995121947266
2024-04-18 12:21:29,0.0001932496582245,0.007512302795936,10.0,0.0,1.0,4.0,11.0,0.06258357233705947,0.05945309897925139
2024-04-18 14:21:52,0.0001932496582245,0.007512302795936,15.0,4.0,4.0,6.0,39.0,0.04616742682461788,0.42219105249070316
2024-04-18 16:22:16,0.0001932496582245,0.007512302795936,10.0,2.0,0.0,2.0,12.0,0.06151445175035762,0.045427413266063324
2024-04-18 18:22:40,0.0001932496582245,0.007512302795936,15.0,4.0,2.0,1.0,17.0,0.06712860509206856,0.09057577105678834
2024-04-18 20:23:05,0.0001932496582245,0.007512302795936,15.0,7.0,5.0,10.0,64.0,0.00901091334727929,0.6410558659494798
2024-04-18 22:23:29,0.0001932496582245,0.007512302795936,10.0,2.0,3.0,2.0,14.0,0.0324637574243922,0.047201392268459146
2024-04-19 00:23:54,0.0001932496582245,0.007512302795936,10.0,4.0,6.0,4.0,26.0,0.1398866195018906,0.1309461504354162
2024-04-19 02:24:18,0.0001932496582245,0.007512302795936,10.0,7.0,2.0,7.0,51.0,0.15265678916176423,0.2667617577847569
2024-04-19 04:24:44,0.0001932496582245,0.007512302795936,10.0,4.0,3.0,1.0,11.0,0.03621602464253677,0.03733598700554061
2024-04-19 06:25:09,0.0001932496582245,0.007512302795936,15.0,11.0,4.0,7.0,61.0,0.0317940893368578,0.5809432683898605
2024-04-19 08:25:34,0.0001932496582245,0.007512302795936,10.0,12.0,10.0,5.0,41.0,0.09856443763603986,0.1708725606583013
2024-04-19 10:25:58,0.0001932496582245,0.007512302795936,5.0,3.0,1.0,2.0,23.0,0.0357312263062997,0.009044118400357078
2024-04-19 12:26:22,0.00019299345987,0.007710112058833,10.0,6.0,4.0,10.0,27.0,0.14988175715714933,0.14324945399634453
2024-04-19 14:26:47,0.00019299345987,0.007710112058833,10.0,6.0,7.0,6.0,48.0,0.14115935656132048,0.2239674302181312
2024-04-19 16:27:11,0.00019299345987,0.007710112058833,5.0,2.0,3.0,6.0,13.0,0.039672541102710956,0.010014071369531414
2024-04-19 18:27:36,0.00019299345987,0.007710112058833,15.0,4.0,19.0,10.0,61.0,0.028915011585580408,0.5706063296178374
2024-04-19 20:28:00,0.00019299345987,0.007710112058833,15.0,5.0,2.0,3.0,17.0,0.08822602888885951,0.10936773987528661
2024-04-19 22:28:24,0.00019299345987,0.007710112058833,15.0,11.0,6.0,6.0,46.0,0.059903986865468044,0.46017901816483275
2024-04-20 00:28:49,0.00019299345987,0.007710112058833,5.0,1.0,5.0,3.0,14.0,0.015859723315279788,0.005576299846081372
2024-04-20 02:29:12,0.00019299345987,0.007710112058833,10.0,8.0,8.0,4.0,26.0,0.1178796888795932,0.1597898061586261
2024-04-20 04:29:36,0.00019299345987,0.007710112058833,15.0,5.0,10.0,10.0,62.0,0.00855333223803211,0.6238189114705692
2024-04-20 06:29:59,0.00019299345987,0.007710112058833,10.0,3.0,2.0,1.0,16.0,0.07195750650272727,0.06555504294679632
2024-04-20 08:30:21,0.00019299345987,0.007710112058833,10.0,5.0,9.0,6.0,26.0,0.15698856957106247,0.15787218804283515
2024-04-20 10:30:42,0.0001904053134667,0.007710112058833,15.0,4.0,2.0,2.0,21.0,0.11913539389114067,0.14361362197135674
2024-04-20 12:31:05,0.0001904053134667,0.0075548996599575,10.0,0.0,4.0,5.0,31.0,0.102934810950191,0.1968287889128169
2024-04-20 14:31:27,0.0001904053134667,0.0075548996599575,5.0,2.0,3.0,2.0,15.0,0.01946336415704156,0.004919658214411978
2024-04-20 16:31:49,0.0001904053134667,0.0075548996599575,10.0,6.0,5.0,12.0,47.0,0.23445197614319668,0.22005154861971613
2024-04-20 18:32:12,0.0001904053134667,0.0075548996599575,10.0,1.0,1.0,1.0,16.0,0.06784140488050293,0.057895397063719524
2024-04-20 20:32:33,0.0001904053134667,0.0075548996599575,15.0,3.0,1.0,0.0,18.0,0.06342653859708909,0.0897701465337889
2024-04-20 22:32:54,0.0001904053134667,0.0075548996599575,5.0,6.0,1.0,4.0,19.0,0.03817923007547022,0.009434469790077577
2024-04-21 00:33:16,0.0001904053134667,0.0075548996599575,15.0,4.0,10.0,3.0,15.0,0.08502699088879433,0.11733728713712863
2024-04-21 02:33:37,0.0001904053134667,0.0075548996599575,10.0,0.0,2.0,4.0,15.0,0.07400856863675462,0.061516076157900376
2024-04-21 04:33:59,0.0001904053134667,0.0075548996599575,10.0,7.0,4.0,2.0,35.0,0.10418036741854,0.13700963517637746
2024-04-21 06:34:20,0.0001904053134667,0.0075548996599575,5.0,0.0,3.0,2.0,25.0,0.04280212951981737,0.010371908872281992
2024-04-21 08:34:42,0.0001904053134667,0.0075548996599575,5.0,1.0,2.0,2.0,14.0,0.02287964571281073,0.0059795533328171205
2024-04-21 10:35:03,0.0001890907309817,0.0075548996599575,10.0,4.0,11.0,5.0,48.0,0.1592221938046461,0.23886398033663725
2024-04-21 12:35:24,0.0001890907309817,0.0072770052193001,15.0,5.0,0.0,3.0,18.0,0.07556429733746775,0.13037906479222475
2024-04-21 14:35:45,0.0001890907309817,0.0072770052193001,15.0,1.0,2.0,3.0,19.0,0.11056701206382671,0.1349823613952662
2024-04-21 16:36:07,0.0001890907309817,0.0072770052193001,10.0,7.0,8.0,2.0,45.0,0.13087720339280706,0.1770951218161767
2024-04-21 18:36:29,0.0001890907309817,0.0072770052193001,15.0,2.0,2.0,4.0,19.0,0.06966676730985275,0.12462696832409882
2024-04-21 20:36:53,0.0001890907309817,0.0072770052193001,5.0,0.0,2.0,0.0,18.0,0.03255384290452613,0.007992993789679902
2024-04-21 22:37:15,0.0001890907309817,0.0072770052193001,10.0,5.0,4.0,8.0,41.0,0.1428241475820484,0.27233046692293694
2024-04-22 00:37:37,0.0001890907309817,0.0072770052193001,15.0,5.0,8.0,7.0,39.0,0.06771106623836157,0.4292972708062063
2024-04-22 02:37:58,0.0001890907309817,0.0072770052193001,5.0,3.0,0.0,2.0,6.0,0.015878274127595265,0.0056735116628216795
2024-04-22 04:38:21,0.0001890907309817,0.0072770052193001,5.0,3.0,5.0,6.0,19.0,0.030645620444658534,0.00735785034909432
2024-04-22 06:38:42,0.0001890907309817,0.0072770052193001,5.0,3.0,1.0,3.0,11.0,0.02266516227648407,0.007102295152445995
2024-04-22 08:39:04,0.0001890907309817,0.0072770052193001,10.0,6.0,3.0,4.0,31.0,0.10824321050653103,0.13755297866994726
2024-04-22 10:39:25,0.0001890907309817,0.0072770052193001,15.0,10.0,11.0,14.0,64.0,0.0006931471805599453,0.66169393336286
2024-04-22 12:39:52,0.0001901622934061,0.0080252451104404,10.0,11.0,4.0,9.0,46.0,0.1385648061427172,0.22283704338129492
2024-04-22 14:40:15,0.0001901622934061,0.0080252451104404,5.0,3.0,1.0,0.0,7.0,0.003985500193885817,0.004113640084653414
2024-04-22 16:40:37,0.0001901622934061,0.0080252451104404,10.0,5.0,12.0,12.0,44.0,0.22034140758296114,0.24946035669233768
2024-04-22 18:41:00,0.0001901622934061,0.0080252451104404,10.0,7.0,3.0,3.0,31.0,0.13104596465061177,0.17215735272798538
2024-04-22 20:41:24,0.0001901622934061,0.0080252451104404,5.0,5.0,3.0,4.0,21.0,0.021189037945535012,0.005318732996618229
2024-04-22 22:41:49,0.0001901622934061,0.0080252451104404,5.0,4.0,2.0,3.0,13.0,0.011902460039262527,0.008376075864662276
2024-04-23 00:42:12,0.0001901622934061,0.0080252451104404,10.0,2.0,2.0,4.0,13.0,0.042652327977680995,0.09715393507293303
2024-04-23 02:42:36,0.0001901622934061,0.0080252451104404,15.0,4.0,7.0,3.0,46.0,0.07586228715623773,0.4527357369378967
2024-04-23 04:43:01,0.0001901622934061,0.0080252451104404,10.0,6.0,2.0,9.0,43.0,0.1309640290622758,0.2526159217775398
2024-04-23 06:43:26,0.0001901622934061,0.0080252451104404,5.0,1.0,0.0,2.0,6.0,0.04571577181283655,0.010754586854607992
2024-04-23 08:43:50,0.0001901622934061,0.0080252451104404,10.0,9.0,4.0,8.0,49.0,0.15163714580418164,0.2458618507230268
2024-04-23 10:44:14,0.0001827092892457,0.0080252451104404,10.0,5.0,4.0,9.0,50.0,0.17492054526843256,0.2870445016971002
2024-04-23 12:44:39,0.0001827092892457,0.0078738069440124,5.0,2.0,7.0,3.0,21.0,0.030604760578602005,0.007484613033360238
2024-04-23 14:45:03,0.0001827092892457,0.0078738069440124,10.0,7.0,5.0,12.0,41.0,0.20629141241835297,0.24157025764447126
2024-04-23 16:45:27,0.0001827092892457,0.0078738069440124,5.0,4.0,3.0,5.0,13.0,0.027379868875644822,0.007405103411848732
2024-04-23 18:45:49,0.0001827092892457,0.0078738069440124,15.0,1.0,5.0,3.0,19.0,0.07286864187510228,0.13300085647069293
2024-04-23 20:46:12,0.0001827092892457,0.0078738069440124,5.0,0.0,1.0,0.0,8.0,0.01682326737558095,0.007477934170689811
2024-04-23 22:46:33,0.0001827092892457,0.0078738069440124,10.0,4.0,3.0,6.0,29.0,0.10675541533138354,0.2072499772487165
